x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-122.50639083333333,53.02666888888889,,,-2.4,3,91,5.1,,1096631.2021.3.14,,,2021,,,,12.9,,31,BC,14,QUESNEL AIRPORT AUTO,12.6,0,1096631,,30,,,57,2021-03-14 00:00:00,,,0.4,7,
-122.50639083333333,53.02666888888889,,,-9,3,91,-2.8,,1096631.2021.3.15,,,2021,,,,20.8,,,BC,15,QUESNEL AIRPORT AUTO,3.3,0,1096631,,39,,,,2021-03-15 00:00:00,,,0,4,
-122.50639083333333,53.02666888888889,,,-6,3,83,0.8,,1096631.2021.3.16,,,2021,,,,17.2,,,BC,16,QUESNEL AIRPORT AUTO,7.6,0,1096631,,31,,,,2021-03-16 00:00:00,,,0,3,
-122.50639083333333,53.02666888888889,,,-2.3,3,83,3.9,,1096631.2021.3.17,,,2021,,,,14.1,,,BC,17,QUESNEL AIRPORT AUTO,10.2,0,1096631,,28,,,,2021-03-17 00:00:00,,,0,3,
-122.50639083333333,53.02666888888889,,,-4.3,3,87,4.5,,1096631.2021.3.18,,,2021,,,,13.5,,14,BC,18,QUESNEL AIRPORT AUTO,13.4,0,1096631,,38,,,48,2021-03-18 00:00:00,,,0.3,3,
-122.50639083333333,53.02666888888889,,,-2.3,3,97,4.5,,1096631.2021.3.19,,,2021,,,,13.5,,18,BC,19,QUESNEL AIRPORT AUTO,11.3,0,1096631,,34,,,43,2021-03-19 00:00:00,,,0,3,
-122.50639083333333,53.02666888888889,,,-1,3,90,2,,1096631.2021.3.20,,,2021,,,,16,,32,BC,20,QUESNEL AIRPORT AUTO,4.9,0,1096631,,33,,,38,2021-03-20 00:00:00,,,0.5,3,
-122.50639083333333,53.02666888888889,,,-1.3,3,92,2.2,,1096631.2021.3.21,,,2021,,,,15.8,,11,BC,21,QUESNEL AIRPORT AUTO,5.6,0,1096631,,49,,,43,2021-03-21 00:00:00,,,1.4,3,
-122.50639083333333,53.02666888888889,,,-2.2,3,96,2.1,,1096631.2021.3.22,,,2021,,,,15.9,,,BC,22,QUESNEL AIRPORT AUTO,6.3,0,1096631,,54,,,,2021-03-22 00:00:00,,,0,3,
-122.50639083333333,53.02666888888889,,,-4.3,3,96,0.1,,1096631.2021.3.23,,,2021,,,,17.9,,,BC,23,QUESNEL AIRPORT AUTO,4.5,0,1096631,,57,,,,2021-03-23 00:00:00,,,0.5,3,
-122.50639083333333,53.02666888888889,,,1.2,3,97,5.2,,1096631.2021.3.24,,,2021,,,,12.8,,31,BC,24,QUESNEL AIRPORT AUTO,9.1,0,1096631,,48,,,40,2021-03-24 00:00:00,,,2.2,3,
-122.50639083333333,53.02666888888889,,,-1.4,3,98,2.6,,1096631.2021.3.25,,,2021,,,,15.4,,31,BC,25,QUESNEL AIRPORT AUTO,6.6,0,1096631,,45,,,39,2021-03-25 00:00:00,,,1.2,3,
-122.50639083333333,53.02666888888889,,,-2.5,3,91,2,,1096631.2021.3.26,,,2021,,,,16,,,BC,26,QUESNEL AIRPORT AUTO,6.5,0,1096631,,60,,,,2021-03-26 00:00:00,,,0,3,
-122.50639083333333,53.02666888888889,,,0.5,3,91,5.8,,1096631.2021.3.27,,,2021,,,,12.2,,,BC,27,QUESNEL AIRPORT AUTO,11.1,0,1096631,,43,,,,2021-03-27 00:00:00,,,0.4,2,
-122.50639083333333,53.02666888888889,,,-1.9,3,96,3.5,,1096631.2021.3.28,,,2021,,,,14.5,,32,BC,28,QUESNEL AIRPORT AUTO,8.9,0,1096631,,48,,,61,2021-03-28 00:00:00,,,2.9,2,
-122.50639083333333,53.02666888888889,,,-6,3,58,-1.3,,1096631.2021.3.29,,,2021,,,,19.3,,33,BC,29,QUESNEL AIRPORT AUTO,3.4,0,1096631,,33,,,62,2021-03-29 00:00:00,,,0,2,
-122.50639083333333,53.02666888888889,,,-3.4,3,80,2.5,,1096631.2021.3.30,,,2021,,,,15.5,,,BC,30,QUESNEL AIRPORT AUTO,8.4,0,1096631,,43,,,,2021-03-30 00:00:00,,,0,2,
-122.50639083333333,53.02666888888889,,,0.9,3,75,5.4,,1096631.2021.3.31,,,2021,,,,12.6,,,BC,31,QUESNEL AIRPORT AUTO,9.9,0,1096631,,38,,,,2021-03-31 00:00:00,,,0,2,
-122.50639083333333,53.02666888888889,,,-1.9,4,73,4.3,,1096631.2021.4.1,,,2021,,,,13.7,,22,BC,1,QUESNEL AIRPORT AUTO,10.5,0,1096631,,25,,,42,2021-04-01 00:00:00,,,0,1,
-122.50639083333333,53.02666888888889,,,-2.8,4,84,2.1,,1096631.2021.4.2,,,2021,,,,15.9,,,BC,2,QUESNEL AIRPORT AUTO,6.9,0,1096631,,47,,,,2021-04-02 00:00:00,,,0,1,
-122.50639083333333,53.02666888888889,,,-3.4,4,94,2.6,,1096631.2021.4.3,,,2021,,,,15.4,,,BC,3,QUESNEL AIRPORT AUTO,8.6,0,1096631,,43,,,,2021-04-03 00:00:00,,,1.9,1,
-122.50639083333333,53.02666888888889,,,-1.9,4,96,2.8,,1096631.2021.4.4,,,2021,,,,15.2,,,BC,4,QUESNEL AIRPORT AUTO,7.5,0,1096631,,51,,,,2021-04-04 00:00:00,,,5.4,5,
-122.50639083333333,53.02666888888889,,,-6.2,4,97,3.1,,1096631.2021.4.5,,,2021,,,,14.9,,,BC,5,QUESNEL AIRPORT AUTO,12.5,0,1096631,,31,,,,2021-04-05 00:00:00,,,0,1,
-122.50639083333333,53.02666888888889,,,0.1,4,89,4.7,,1096631.2021.4.6,,,2021,,,,13.3,,,BC,6,QUESNEL AIRPORT AUTO,9.4,0,1096631,,46,,,,2021-04-06 00:00:00,,,0.3,1,
-122.50639083333333,53.02666888888889,,,-0.8,4,94,2.1,,1096631.2021.4.7,,,2021,,,,15.9,,31,BC,7,QUESNEL AIRPORT AUTO,5,0,1096631,,66,,,31,2021-04-07 00:00:00,,,3,1,
-122.50639083333333,53.02666888888889,,,-1.4,4,95,3.6,,1096631.2021.4.8,,,2021,,,,14.4,,13,BC,8,QUESNEL AIRPORT AUTO,8.6,0,1096631,,25,,,34,2021-04-08 00:00:00,,,0.1,1,
-122.50639083333333,53.02666888888889,,,0.9,4,80,6.6,,1096631.2021.4.9,,,2021,,,,11.4,,18,BC,9,QUESNEL AIRPORT AUTO,12.3,0,1096631,,22,,,50,2021-04-09 00:00:00,,,0,1,
-122.50639083333333,53.02666888888889,,,-3.1,4,82,0.9,,1096631.2021.4.10,,,2021,,,,17.1,,27,BC,10,QUESNEL AIRPORT AUTO,4.9,0,1096631,,35,,,32,2021-04-10 00:00:00,,,0,1,
-122.50639083333333,53.02666888888889,,,-5.3,4,85,0.7,,1096631.2021.4.11,,,2021,,,,17.3,,,BC,11,QUESNEL AIRPORT AUTO,6.8,0,1096631,,31,,,,2021-04-11 00:00:00,,,0,1,
-122.50639083333333,53.02666888888889,,,-5,4,84,3.1,,1096631.2021.4.12,,,2021,,,,14.9,,,BC,12,QUESNEL AIRPORT AUTO,11.3,0,1096631,,18,,,,2021-04-12 00:00:00,,,0,1,
-122.50639083333333,53.02666888888889,,,-7,4,86,3.6,,1096631.2021.4.13,,,2021,,,,14.4,,,BC,13,QUESNEL AIRPORT AUTO,14.2,0,1096631,,13,,,,2021-04-13 00:00:00,,,0,1,
-122.50639083333333,53.02666888888889,,,-3.9,4,82,7.9,,1096631.2021.4.14,,,2021,,,,10.1,,33,BC,14,QUESNEL AIRPORT AUTO,19.6,0,1096631,,24,,,35,2021-04-14 00:00:00,,,0,1,
-122.50639083333333,53.02666888888889,,,-2.6,4,89,9.3,,1096631.2021.4.15,,,2021,,,,8.7,,,BC,15,QUESNEL AIRPORT AUTO,21.2,0,1096631,,20,,,,2021-04-15 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-1.6,4,90,10.6,,1096631.2021.4.16,,,2021,,,,7.4,,,BC,16,QUESNEL AIRPORT AUTO,22.8,0,1096631,,20,,,,2021-04-16 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-0.9,4,90,11.2,,1096631.2021.4.17,,,2021,,,,6.8,,,BC,17,QUESNEL AIRPORT AUTO,23.3,0,1096631,,19,,,,2021-04-17 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,2.3,4,77,8.4,,1096631.2021.4.18,,,2021,,,,9.6,,34,BC,18,QUESNEL AIRPORT AUTO,14.6,0,1096631,,18,,,49,2021-04-18 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-5.1,4,84,5.3,,1096631.2021.4.19,,,2021,,,,12.7,,,BC,19,QUESNEL AIRPORT AUTO,15.6,0,1096631,,16,,,,2021-04-19 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-4.8,4,89,7.4,,1096631.2021.4.20,,,2021,,,,10.6,,,BC,20,QUESNEL AIRPORT AUTO,19.6,0,1096631,,16,,,,2021-04-20 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-3,4,85,7.5,,1096631.2021.4.21,,,2021,,,,10.5,,35,BC,21,QUESNEL AIRPORT AUTO,18,0,1096631,,22,,,52,2021-04-21 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-1.9,4,68,3.9,,1096631.2021.4.22,,,2021,,,,14.1,,31,BC,22,QUESNEL AIRPORT AUTO,9.7,0,1096631,,19,,,48,2021-04-22 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-6.5,4,76,3.3,,1096631.2021.4.23,,,2021,,,,14.7,,32,BC,23,QUESNEL AIRPORT AUTO,13.1,0,1096631,,18,,,31,2021-04-23 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-6.7,4,76,3,,1096631.2021.4.24,,,2021,,,,15,,32,BC,24,QUESNEL AIRPORT AUTO,12.7,0,1096631,,19,,,41,2021-04-24 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-3.3,4,62,5.2,,1096631.2021.4.25,,,2021,,,,12.8,,29,BC,25,QUESNEL AIRPORT AUTO,13.7,0,1096631,,18,,,31,2021-04-25 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-6.5,4,81,6,,1096631.2021.4.26,,,2021,,,,12,,28,BC,26,QUESNEL AIRPORT AUTO,18.5,0,1096631,,15,,,31,2021-04-26 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-1.6,4,90,6,,1096631.2021.4.27,,,2021,,,,12,,26,BC,27,QUESNEL AIRPORT AUTO,13.7,0,1096631,,24,,,37,2021-04-27 00:00:00,,,1.5,,
-122.50639083333333,53.02666888888889,,,5.3,4,96,7.2,,1096631.2021.4.28,,,2021,,,,10.8,,,BC,28,QUESNEL AIRPORT AUTO,9,0,1096631,,84,,,,2021-04-28 00:00:00,,,22.6,,
-122.50639083333333,53.02666888888889,,,7.6,4,94,11,,1096631.2021.4.29,,,2021,,,,7,,,BC,29,QUESNEL AIRPORT AUTO,14.4,0,1096631,,70,,,,2021-04-29 00:00:00,,,4.5,,
-122.50639083333333,53.02666888888889,,,2.2,4,93,9.9,,1096631.2021.4.30,,,2021,,,,8.1,,31,BC,30,QUESNEL AIRPORT AUTO,17.7,0,1096631,,30,,,42,2021-04-30 00:00:00,,,3.3,,
-122.50639083333333,53.02666888888889,,,1.2,5,97,7.2,,1096631.2021.5.1,,,2021,,,,10.8,,32,BC,1,QUESNEL AIRPORT AUTO,13.3,0,1096631,,40,,,39,2021-05-01 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-2,5,96,7,,1096631.2021.5.2,,,2021,,,,11,,,BC,2,QUESNEL AIRPORT AUTO,16.1,0,1096631,,25,,,,2021-05-02 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,1,5,97,7.4,,1096631.2021.5.3,,,2021,,,,10.6,,27,BC,3,QUESNEL AIRPORT AUTO,13.8,0,1096631,,41,,,31,2021-05-03 00:00:00,,,4.3,,
-122.50639083333333,53.02666888888889,,,1.6,5,98,7.6,,1096631.2021.5.4,,,2021,,,,10.4,,,BC,4,QUESNEL AIRPORT AUTO,13.5,0,1096631,,32,,,,2021-05-04 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-3,5,96,7.7,,1096631.2021.5.5,,,2021,,,,10.3,,11,BC,5,QUESNEL AIRPORT AUTO,18.4,0,1096631,,24,,,33,2021-05-05 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,4.6,5,95,12.4,,1096631.2021.5.6,,,2021,,,,5.6,,11,BC,6,QUESNEL AIRPORT AUTO,20.2,0,1096631,,32,,,49,2021-05-06 00:00:00,,,1.7,,
-122.50639083333333,53.02666888888889,,,2.4,5,96,7.4,,1096631.2021.5.7,,,2021,,,,10.6,,35,BC,7,QUESNEL AIRPORT AUTO,12.5,0,1096631,,34,,,31,2021-05-07 00:00:00,,,6.1,,
-122.50639083333333,53.02666888888889,,,-0.7,5,92,6.7,,1096631.2021.5.8,,,2021,,,,11.3,,,BC,8,QUESNEL AIRPORT AUTO,14,0,1096631,,26,,,,2021-05-08 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,0.4,5,96,6.8,,1096631.2021.5.9,,,2021,,,,11.2,,27,BC,9,QUESNEL AIRPORT AUTO,13.2,0,1096631,,49,,,32,2021-05-09 00:00:00,,,2.9,,
-122.50639083333333,53.02666888888889,,,2.2,5,98,9,,1096631.2021.5.10,,,2021,,,,9,,,BC,10,QUESNEL AIRPORT AUTO,15.9,0,1096631,,24,,,,2021-05-10 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,0.1,5,94,10,,1096631.2021.5.11,,,2021,,,,8,,,BC,11,QUESNEL AIRPORT AUTO,19.9,0,1096631,,21,,,,2021-05-11 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,7,5,84,12,,1096631.2021.5.12,,,2021,,,,6,,,BC,12,QUESNEL AIRPORT AUTO,16.9,0,1096631,,44,,,,2021-05-12 00:00:00,,,1.6,,
-122.50639083333333,53.02666888888889,,,4,5,98,12,,1096631.2021.5.13,,,2021,,,,6,,,BC,13,QUESNEL AIRPORT AUTO,20,0,1096631,,28,,,,2021-05-13 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,3.9,5,92,12.3,,1096631.2021.5.14,,,2021,,,,5.7,,19,BC,14,QUESNEL AIRPORT AUTO,20.7,0,1096631,,29,,,50,2021-05-14 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,1.4,5,96,10.5,,1096631.2021.5.15,,,2021,,,,7.5,,,BC,15,QUESNEL AIRPORT AUTO,19.5,0,1096631,,35,,,,2021-05-15 00:00:00,,,1.4,,
-122.50639083333333,53.02666888888889,,,10,5,99,14.6,,1096631.2021.5.16,,,2021,,,,3.4,,32,BC,16,QUESNEL AIRPORT AUTO,19.2,0,1096631,,57,,,44,2021-05-16 00:00:00,,,6.1,,
-122.50639083333333,53.02666888888889,,,6.8,5,94,9.8,,1096631.2021.5.17,,,2021,,,,8.2,,,BC,17,QUESNEL AIRPORT AUTO,12.8,0,1096631,,59,,,,2021-05-17 00:00:00,,,1.7,,
-122.50639083333333,53.02666888888889,,,3.7,5,97,7.4,,1096631.2021.5.18,,,2021,,,,10.6,,28,BC,18,QUESNEL AIRPORT AUTO,11.2,0,1096631,,40,,,41,2021-05-18 00:00:00,,,7.2,,
-122.50639083333333,53.02666888888889,,,0.7,5,98,7.2,,1096631.2021.5.19,,,2021,,,,10.8,,,BC,19,QUESNEL AIRPORT AUTO,13.6,0,1096631,,39,,,,2021-05-19 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-1.2,5,94,8.2,,1096631.2021.5.20,,,2021,,,,9.8,,33,BC,20,QUESNEL AIRPORT AUTO,17.6,0,1096631,,17,,,38,2021-05-20 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-1.9,5,92,9.5,,1096631.2021.5.21,,,2021,,,,8.5,,,BC,21,QUESNEL AIRPORT AUTO,20.8,0,1096631,,16,,,,2021-05-21 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,-0.7,5,87,11,,1096631.2021.5.22,,,2021,,,,7,,,BC,22,QUESNEL AIRPORT AUTO,22.6,0,1096631,,20,,,,2021-05-22 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,10.2,5,72,16.4,,1096631.2021.5.23,,,2021,,,,1.6,,,BC,23,QUESNEL AIRPORT AUTO,22.5,0,1096631,,30,,,,2021-05-23 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,5.8,5,70,13.3,,1096631.2021.5.24,,,2021,,,,4.7,,,BC,24,QUESNEL AIRPORT AUTO,20.8,0,1096631,,31,,,,2021-05-24 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,4.8,5,97,11.8,,1096631.2021.5.25,,,2021,,,,6.2,,19,BC,25,QUESNEL AIRPORT AUTO,18.8,0,1096631,,44,,,45,2021-05-25 00:00:00,,,9.3,,
-122.50639083333333,53.02666888888889,,,4.9,5,99,11,,1096631.2021.5.26,,,2021,,,,7,,,BC,26,QUESNEL AIRPORT AUTO,17.1,0,1096631,,49,,,,2021-05-26 00:00:00,,,0.6,,
-122.50639083333333,53.02666888888889,,,7.7,5,96,12.4,,1096631.2021.5.27,,,2021,,,,5.6,,25,BC,27,QUESNEL AIRPORT AUTO,17.2,0,1096631,,39,,,43,2021-05-27 00:00:00,,,2.6,,
-122.50639083333333,53.02666888888889,,,6.3,5,91,12.2,,1096631.2021.5.28,,,2021,,,,5.8,,,BC,28,QUESNEL AIRPORT AUTO,18,0,1096631,,30,,,,2021-05-28 00:00:00,,,0.2,,
-122.50639083333333,53.02666888888889,,,-0.3,5,93,9.6,,1096631.2021.5.29,,,2021,,,,8.4,,,BC,29,QUESNEL AIRPORT AUTO,19.4,0,1096631,,23,,,,2021-05-29 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,2.5,5,94,11.5,,1096631.2021.5.30,,,2021,,,,6.5,,,BC,30,QUESNEL AIRPORT AUTO,20.6,0,1096631,,35,,,,2021-05-30 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,7.7,5,96,15.8,,1096631.2021.5.31,,,2021,,,,2.2,,,BC,31,QUESNEL AIRPORT AUTO,23.8,0,1096631,,38,,,,2021-05-31 00:00:00,,,0.3,,
-122.50639083333333,53.02666888888889,,,10.4,6,98,18.5,,1096631.2021.6.1,,,2021,,,,0,,,BC,1,QUESNEL AIRPORT AUTO,26.5,0.5,1096631,,36,,,,2021-06-01 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,8.6,6,97,18.6,,1096631.2021.6.2,,,2021,,,,0,,,BC,2,QUESNEL AIRPORT AUTO,28.5,0.6,1096631,,22,,,,2021-06-02 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,13,6,80,18.9,,1096631.2021.6.3,,,2021,,,,0,,34,BC,3,QUESNEL AIRPORT AUTO,24.9,0.9,1096631,,29,,,33,2021-06-03 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,7.2,6,80,13.7,,1096631.2021.6.4,,,2021,,,,4.3,,26,BC,4,QUESNEL AIRPORT AUTO,20.1,0,1096631,,34,,,37,2021-06-04 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,7.7,6,86,11,,1096631.2021.6.5,,,2021,,,,7,,29,BC,5,QUESNEL AIRPORT AUTO,14.3,0,1096631,,60,,,47,2021-06-05 00:00:00,,,2.6,,
-122.50639083333333,53.02666888888889,,,3.2,6,97,9.5,,1096631.2021.6.6,,,2021,,,,8.5,,,BC,6,QUESNEL AIRPORT AUTO,15.8,0,1096631,,36,,,,2021-06-06 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,0.9,6,98,9.1,,1096631.2021.6.7,,,2021,,,,8.9,,14,BC,7,QUESNEL AIRPORT AUTO,17.4,0,1096631,,36,,,35,2021-06-07 00:00:00,,,1.7,,
-122.50639083333333,53.02666888888889,,,6.8,6,95,11.2,,1096631.2021.6.8,,,2021,,,,6.8,,18,BC,8,QUESNEL AIRPORT AUTO,15.6,0,1096631,,51,,,34,2021-06-08 00:00:00,,,15.7,,
-122.50639083333333,53.02666888888889,,,3.2,6,98,9.4,,1096631.2021.6.9,,,2021,,,,8.6,,,BC,9,QUESNEL AIRPORT AUTO,15.6,0,1096631,,55,,,,2021-06-09 00:00:00,,,2,,
-122.50639083333333,53.02666888888889,,,5.9,6,96,11.1,,1096631.2021.6.10,,,2021,,,,6.9,,29,BC,10,QUESNEL AIRPORT AUTO,16.4,0,1096631,,38,,,31,2021-06-10 00:00:00,,,2,,
-122.50639083333333,53.02666888888889,,,2.1,6,98,10.3,,1096631.2021.6.11,,,2021,,,,7.7,,,BC,11,QUESNEL AIRPORT AUTO,18.4,0,1096631,,28,,,,2021-06-11 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,10.1,6,77,15.5,,1096631.2021.6.12,,,2021,,,,2.5,,,BC,12,QUESNEL AIRPORT AUTO,20.9,0,1096631,,29,,,,2021-06-12 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,7.2,6,95,14.6,,1096631.2021.6.13,,,2021,,,,3.4,,13,BC,13,QUESNEL AIRPORT AUTO,22.1,0,1096631,,45,,,43,2021-06-13 00:00:00,,,0.3,,
-122.50639083333333,53.02666888888889,,,11.9,6,88,17.5,,1096631.2021.6.14,,,2021,,,,0.5,,27,BC,14,QUESNEL AIRPORT AUTO,23,0,1096631,,39,,,31,2021-06-14 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,7.3,6,96,12.9,,1096631.2021.6.15,,,2021,,,,5.1,,,BC,15,QUESNEL AIRPORT AUTO,18.4,0,1096631,,44,,,,2021-06-15 00:00:00,,,2,,
-122.50639083333333,53.02666888888889,,,5.4,6,98,13,,1096631.2021.6.16,,,2021,,,,5,,,BC,16,QUESNEL AIRPORT AUTO,20.6,0,1096631,,28,,,,2021-06-16 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,2.7,6,94,12.7,,1096631.2021.6.17,,,2021,,,,5.3,,,BC,17,QUESNEL AIRPORT AUTO,22.6,0,1096631,,29,,,,2021-06-17 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,12.2,6,78,16.9,,1096631.2021.6.18,,,2021,,,,1.1,,,BC,18,QUESNEL AIRPORT AUTO,21.6,0,1096631,,37,,,,2021-06-18 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,8.9,6,95,13.8,,1096631.2021.6.19,,,2021,,,,4.2,,,BC,19,QUESNEL AIRPORT AUTO,18.7,0,1096631,,44,,,,2021-06-19 00:00:00,,,1.1,,
-122.50639083333333,53.02666888888889,,,3.8,6,98,15,,1096631.2021.6.20,,,2021,,,,3,,,BC,20,QUESNEL AIRPORT AUTO,26.1,0,1096631,,22,,,,2021-06-20 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,6.3,6,95,18.2,,1096631.2021.6.21,,,2021,,,,0,,,BC,21,QUESNEL AIRPORT AUTO,30.1,0.2,1096631,,25,,,,2021-06-21 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,10.3,6,81,19.3,,1096631.2021.6.22,,,2021,,,,0,,,BC,22,QUESNEL AIRPORT AUTO,28.2,1.3,1096631,,23,,,,2021-06-22 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,10,6,89,15.6,,1096631.2021.6.23,,,2021,,,,2.4,,,BC,23,QUESNEL AIRPORT AUTO,21.2,0,1096631,,51,,,,2021-06-23 00:00:00,,,0.5,,
-122.50639083333333,53.02666888888889,,,12.3,6,93,18.4,,1096631.2021.6.24,,,2021,,,,0,,,BC,24,QUESNEL AIRPORT AUTO,24.5,0.4,1096631,,41,,,,2021-06-24 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,9.3,6,93,20.5,,1096631.2021.6.25,,,2021,,,,0,,33,BC,25,QUESNEL AIRPORT AUTO,31.6,2.5,1096631,,31,,,33,2021-06-25 00:00:00,,,0.1,,
-122.50639083333333,53.02666888888889,,,12.4,6,95,23.8,,1096631.2021.6.26,,,2021,,,,0,,,BC,26,QUESNEL AIRPORT AUTO,35.2,5.8,1096631,,26,,,,2021-06-26 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,14,6,96,26.9,,1096631.2021.6.27,,,2021,,,,0,,,BC,27,QUESNEL AIRPORT AUTO,39.9,8.9,1096631,,20,,,,2021-06-27 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,15.3,6,93,28.2,,1096631.2021.6.28,,,2021,,,,0,,,BC,28,QUESNEL AIRPORT AUTO,41.1,10.2,1096631,,20,,,,2021-06-28 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,15.5,6,95,28.6,,1096631.2021.6.29,,,2021,,,,0,,,BC,29,QUESNEL AIRPORT AUTO,41.7,10.6,1096631,,15,,,,2021-06-29 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,16.4,6,95,25.9,,1096631.2021.6.30,,,2021,,,,0,,32,BC,30,QUESNEL AIRPORT AUTO,35.4,7.9,1096631,,30,,,33,2021-06-30 00:00:00,,,1.2,,
-122.50639083333333,53.02666888888889,,,15.3,7,96,23.6,,1096631.2021.7.1,,,2021,,,,0,,,BC,1,QUESNEL AIRPORT AUTO,31.9,5.6,1096631,,30,,,,2021-07-01 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,9,7,84,18.8,,1096631.2021.7.2,,,2021,,,,0,,,BC,2,QUESNEL AIRPORT AUTO,28.7,0.8,1096631,,23,,,,2021-07-02 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,9.7,7,88,18.4,,1096631.2021.7.3,,,2021,,,,0,,,BC,3,QUESNEL AIRPORT AUTO,27,0.4,1096631,,35,,,,2021-07-03 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,11.7,7,89,19.6,,1096631.2021.7.4,,,2021,,,,0,,33,BC,4,QUESNEL AIRPORT AUTO,27.6,1.6,1096631,,34,,,31,2021-07-04 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,9,7,93,18.9,,1096631.2021.7.5,,,2021,,,,0,,,BC,5,QUESNEL AIRPORT AUTO,28.8,0.9,1096631,,24,,,,2021-07-05 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,8.8,7,91,19.7,,1096631.2021.7.6,,,2021,,,,0,,,BC,6,QUESNEL AIRPORT AUTO,30.6,1.7,1096631,,19,,,,2021-07-06 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,8.6,7,91,20.8,,1096631.2021.7.7,,,2021,,,,0,,,BC,7,QUESNEL AIRPORT AUTO,33.1,2.8,1096631,,17,,,,2021-07-07 00:00:00,,,0,,
-122.50639083333333,53.02666888888889,,,10.7,7,87,20,,1096631.2021.7.8,,,2021,,,,0,,,BC,8,QUESNEL AIRPORT AUTO,29.3,2,1096631,,26,,,,2021-07-08 00:00:00,,,0,,
