x,y,MIN_TEMPERATURE_FLAG,HEATING_DEGREE_DAYS_FLAG,MIN_TEMPERATURE,LOCAL_MONTH,MAX_REL_HUMIDITY,MEAN_TEMPERATURE,TOTAL_SNOW_FLAG,ID,MIN_REL_HUMIDITY_FLAG,SNOW_ON_GROUND_FLAG,LOCAL_YEAR,MAX_REL_HUMIDITY_FLAG,TOTAL_SNOW,TOTAL_RAIN_FLAG,HEATING_DEGREE_DAYS,SPEED_MAX_GUST_FLAG,DIRECTION_MAX_GUST,PROVINCE_CODE,LOCAL_DAY,STATION_NAME,MAX_TEMPERATURE,COOLING_DEGREE_DAYS,CLIMATE_IDENTIFIER,TOTAL_RAIN,MIN_REL_HUMIDITY,DIRECTION_MAX_GUST_FLAG,MEAN_TEMPERATURE_FLAG,SPEED_MAX_GUST,LOCAL_DATE,MAX_TEMPERATURE_FLAG,COOLING_DEGREE_DAYS_FLAG,TOTAL_PRECIPITATION,SNOW_ON_GROUND,TOTAL_PRECIPITATION_FLAG
-124.51222222222222,49.352777777777774,,,-4,2,,1.8,,1024638.2021.2.17,,,2021,,0,,16.2,,,BC,17,LITTLE QUALICUM HATCHERY,7.5,0,1024638,4,,,,,2021-02-17 00:00:00,,,4,0,
-124.51222222222222,49.352777777777774,,,-1,2,,2,,1024638.2021.2.18,,,2021,,0,,16,,,BC,18,LITTLE QUALICUM HATCHERY,5,0,1024638,0.2,,,,,2021-02-18 00:00:00,,,0.2,0,
-124.51222222222222,49.352777777777774,,,-2,2,,3.3,,1024638.2021.2.19,,,2021,,0,,14.7,,,BC,19,LITTLE QUALICUM HATCHERY,8.5,0,1024638,0,,,,,2021-02-19 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-2.5,2,,2.8,,1024638.2021.2.20,,,2021,,0,,15.2,,,BC,20,LITTLE QUALICUM HATCHERY,8,0,1024638,1,,,,,2021-02-20 00:00:00,,,1,0,
-124.51222222222222,49.352777777777774,,,2,2,,7.5,,1024638.2021.2.21,,,2021,,0,,10.5,,,BC,21,LITTLE QUALICUM HATCHERY,13,0,1024638,5.8,,,,,2021-02-21 00:00:00,,,5.8,0,
-124.51222222222222,49.352777777777774,,,4,2,,8,,1024638.2021.2.22,,,2021,,0,,10,,,BC,22,LITTLE QUALICUM HATCHERY,12,0,1024638,0.4,,,,,2021-02-22 00:00:00,,,0.4,0,
-124.51222222222222,49.352777777777774,,,-2,2,,2.5,,1024638.2021.2.23,,,2021,,0,,15.5,,,BC,23,LITTLE QUALICUM HATCHERY,7,0,1024638,0.4,,,,,2021-02-23 00:00:00,,,0.4,0,
-124.51222222222222,49.352777777777774,,,-4,2,,1,,1024638.2021.2.24,,,2021,,0,,17,,,BC,24,LITTLE QUALICUM HATCHERY,6,0,1024638,6,,,,,2021-02-24 00:00:00,,,6,0,
-124.51222222222222,49.352777777777774,,,-1,2,,4,,1024638.2021.2.25,,,2021,,0,,14,,,BC,25,LITTLE QUALICUM HATCHERY,9,0,1024638,0,,,,,2021-02-25 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-1.5,2,,4.5,,1024638.2021.2.26,,,2021,,0,,13.5,,,BC,26,LITTLE QUALICUM HATCHERY,10.5,0,1024638,0,,,,,2021-02-26 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-2,2,,2.5,,1024638.2021.2.27,,,2021,,0,,15.5,,,BC,27,LITTLE QUALICUM HATCHERY,7,0,1024638,1.4,,,,,2021-02-27 00:00:00,,,1.4,0,
-124.51222222222222,49.352777777777774,,,2.5,2,,6.3,,1024638.2021.2.28,,,2021,,0,,11.7,,,BC,28,LITTLE QUALICUM HATCHERY,10,0,1024638,0.6,,,,,2021-02-28 00:00:00,,,0.6,0,
-124.51222222222222,49.352777777777774,,,3,3,,9,,1024638.2021.3.1,,,2021,,0,,9,,,BC,1,LITTLE QUALICUM HATCHERY,15,0,1024638,0,,,,,2021-03-01 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-1,3,,3.5,,1024638.2021.3.2,,,2021,,0,,14.5,,,BC,2,LITTLE QUALICUM HATCHERY,8,0,1024638,0,,,,,2021-03-02 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-1,3,,4.5,,1024638.2021.3.3,,,2021,,0,,13.5,,,BC,3,LITTLE QUALICUM HATCHERY,10,0,1024638,0,,,,,2021-03-03 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-1,3,,4.3,,1024638.2021.3.4,,,2021,,0,,13.7,,,BC,4,LITTLE QUALICUM HATCHERY,9.5,0,1024638,18,,,,,2021-03-04 00:00:00,,,18,0,
-124.51222222222222,49.352777777777774,,,4,3,,7,,1024638.2021.3.5,,,2021,,0,,11,,,BC,5,LITTLE QUALICUM HATCHERY,10,0,1024638,10.8,,,,,2021-03-05 00:00:00,,,10.8,0,
-124.51222222222222,49.352777777777774,,,0.5,3,,4.8,,1024638.2021.3.6,,,2021,,0,,13.2,,,BC,6,LITTLE QUALICUM HATCHERY,9,0,1024638,3.4,,,,,2021-03-06 00:00:00,,,3.4,0,
-124.51222222222222,49.352777777777774,,,0.5,3,,4.8,,1024638.2021.3.7,,,2021,,0,,13.2,,,BC,7,LITTLE QUALICUM HATCHERY,9,0,1024638,2,,,,,2021-03-07 00:00:00,,,2,0,
-124.51222222222222,49.352777777777774,,,2.5,3,,5.8,,1024638.2021.3.8,,,2021,,0,,12.2,,,BC,8,LITTLE QUALICUM HATCHERY,9,0,1024638,0,,,,,2021-03-08 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-1,3,,3.8,,1024638.2021.3.9,,,2021,,0,,14.2,,,BC,9,LITTLE QUALICUM HATCHERY,8.5,0,1024638,0.4,,,,,2021-03-09 00:00:00,,,0.4,0,
-124.51222222222222,49.352777777777774,,,-1,3,,4.5,,1024638.2021.3.10,,,2021,,0,,13.5,,,BC,10,LITTLE QUALICUM HATCHERY,10,0,1024638,0,,,,,2021-03-10 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-3.5,3,,3,,1024638.2021.3.11,,,2021,,0,,15,,,BC,11,LITTLE QUALICUM HATCHERY,9.5,0,1024638,0,,,,,2021-03-11 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-1.5,3,,4,,1024638.2021.3.12,,,2021,,0,,14,,,BC,12,LITTLE QUALICUM HATCHERY,9.5,0,1024638,0,,,,,2021-03-12 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-0.5,3,,6.8,,1024638.2021.3.13,,,2021,,0,,11.2,,,BC,13,LITTLE QUALICUM HATCHERY,14,0,1024638,3.2,,,,,2021-03-13 00:00:00,,,3.2,0,
-124.51222222222222,49.352777777777774,,,3.5,3,,6.8,,1024638.2021.3.14,,,2021,,0,,11.2,,,BC,14,LITTLE QUALICUM HATCHERY,10,0,1024638,3.6,,,,,2021-03-14 00:00:00,,,3.6,0,
-124.51222222222222,49.352777777777774,,,-3,3,,2.5,,1024638.2021.3.15,,,2021,,0,,15.5,,,BC,15,LITTLE QUALICUM HATCHERY,8,0,1024638,0,,,,,2021-03-15 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-4.5,3,,2.5,,1024638.2021.3.16,,,2021,,0,,15.5,,,BC,16,LITTLE QUALICUM HATCHERY,9.5,0,1024638,0,,,,,2021-03-16 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-1,3,,4.8,,1024638.2021.3.17,,,2021,,0,,13.2,,,BC,17,LITTLE QUALICUM HATCHERY,10.5,0,1024638,0,,,,,2021-03-17 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,1,3,,7,,1024638.2021.3.18,,,2021,,0,,11,,,BC,18,LITTLE QUALICUM HATCHERY,13,0,1024638,5.2,,,,,2021-03-18 00:00:00,,,5.2,0,
-124.51222222222222,49.352777777777774,,,5,3,,7.5,,1024638.2021.3.19,,,2021,,0,,10.5,,,BC,19,LITTLE QUALICUM HATCHERY,10,0,1024638,12.6,,,,,2021-03-19 00:00:00,,,12.6,0,
-124.51222222222222,49.352777777777774,,,5,3,,6.5,,1024638.2021.3.20,,,2021,,0,,11.5,,,BC,20,LITTLE QUALICUM HATCHERY,8,0,1024638,3.3,,,,,2021-03-20 00:00:00,,,3.3,0,
-124.51222222222222,49.352777777777774,,,3,3,,6.8,,1024638.2021.3.21,,,2021,,0,,11.2,,,BC,21,LITTLE QUALICUM HATCHERY,10.5,0,1024638,2.2,,,,,2021-03-21 00:00:00,,,2.2,0,
-124.51222222222222,49.352777777777774,,,0,3,,5.3,,1024638.2021.3.22,,,2021,,0,,12.7,,,BC,22,LITTLE QUALICUM HATCHERY,10.5,0,1024638,0,,,,,2021-03-22 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-2.5,3,,3.8,,1024638.2021.3.23,,,2021,,0,,14.2,,,BC,23,LITTLE QUALICUM HATCHERY,10,0,1024638,1.8,,,,,2021-03-23 00:00:00,,,1.8,0,
-124.51222222222222,49.352777777777774,,,3.5,3,,6.8,,1024638.2021.3.24,,,2021,,0,,11.2,,,BC,24,LITTLE QUALICUM HATCHERY,10,0,1024638,0,,,,,2021-03-24 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,0,3,,5.5,,1024638.2021.3.25,,,2021,,0,,12.5,,,BC,25,LITTLE QUALICUM HATCHERY,11,0,1024638,0,,,,,2021-03-25 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-1,3,,5.5,,1024638.2021.3.26,,,2021,,0,,12.5,,,BC,26,LITTLE QUALICUM HATCHERY,12,0,1024638,0,,,,,2021-03-26 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-1,3,,4.8,,1024638.2021.3.27,,,2021,,0,,13.2,,,BC,27,LITTLE QUALICUM HATCHERY,10.5,0,1024638,1.6,,,,,2021-03-27 00:00:00,,,1.6,0,
-124.51222222222222,49.352777777777774,,,3,3,,6,,1024638.2021.3.28,,,2021,,0,,12,,,BC,28,LITTLE QUALICUM HATCHERY,9,0,1024638,6.2,,,,,2021-03-28 00:00:00,,,6.2,0,
-124.51222222222222,49.352777777777774,,,-2,3,,4,,1024638.2021.3.29,,,2021,,0,,14,,,BC,29,LITTLE QUALICUM HATCHERY,10,0,1024638,0,,,,,2021-03-29 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-3,3,,3.8,,1024638.2021.3.30,,,2021,,0,,14.2,,,BC,30,LITTLE QUALICUM HATCHERY,10.5,0,1024638,0,,,,,2021-03-30 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-3,3,,4.3,,1024638.2021.3.31,,,2021,,0,,13.7,,,BC,31,LITTLE QUALICUM HATCHERY,11.5,0,1024638,0,,,,,2021-03-31 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,2,4,,8.5,,1024638.2021.4.1,,,2021,,0,,9.5,,,BC,1,LITTLE QUALICUM HATCHERY,15,0,1024638,0,,,,,2021-04-01 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,2,4,,6.3,,1024638.2021.4.2,,,2021,,0,,11.7,,,BC,2,LITTLE QUALICUM HATCHERY,10.5,0,1024638,2,,,,,2021-04-02 00:00:00,,,2,0,
-124.51222222222222,49.352777777777774,,,3,4,,8,,1024638.2021.4.3,,,2021,,0,,10,,,BC,3,LITTLE QUALICUM HATCHERY,13,0,1024638,0.6,,,,,2021-04-03 00:00:00,,,0.6,0,
-124.51222222222222,49.352777777777774,,,-1,4,,5,,1024638.2021.4.4,,,2021,,0,,13,,,BC,4,LITTLE QUALICUM HATCHERY,11,0,1024638,0,,,,,2021-04-04 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-2,4,,5,,1024638.2021.4.5,,,2021,,0,,13,,,BC,5,LITTLE QUALICUM HATCHERY,12,0,1024638,0,,,,,2021-04-05 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-2,4,,5,,1024638.2021.4.6,,,2021,,0,,13,,,BC,6,LITTLE QUALICUM HATCHERY,12,0,1024638,0,,,,,2021-04-06 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,6,4,,9.5,,1024638.2021.4.7,,,2021,,0,,8.5,,,BC,7,LITTLE QUALICUM HATCHERY,13,0,1024638,6.8,,,,,2021-04-07 00:00:00,,,6.8,0,
-124.51222222222222,49.352777777777774,,,-1,4,,5,,1024638.2021.4.8,,,2021,,0,,13,,,BC,8,LITTLE QUALICUM HATCHERY,11,0,1024638,0.4,,,,,2021-04-08 00:00:00,,,0.4,0,
-124.51222222222222,49.352777777777774,,,3.5,4,,6.3,,1024638.2021.4.9,,,2021,,0,,11.7,,,BC,9,LITTLE QUALICUM HATCHERY,9,0,1024638,3.8,,,,,2021-04-09 00:00:00,,,3.8,0,
-124.51222222222222,49.352777777777774,,,-0.5,4,,4.5,,1024638.2021.4.10,,,2021,,0,,13.5,,,BC,10,LITTLE QUALICUM HATCHERY,9.5,0,1024638,0,,,,,2021-04-10 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-3,4,,4,,1024638.2021.4.11,,,2021,,0,,14,,,BC,11,LITTLE QUALICUM HATCHERY,11,0,1024638,0,,,,,2021-04-11 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-3,4,,5.5,,1024638.2021.4.12,,,2021,,0,,12.5,,,BC,12,LITTLE QUALICUM HATCHERY,14,0,1024638,0,,,,,2021-04-12 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-3,4,,7,,1024638.2021.4.13,,,2021,,0,,11,,,BC,13,LITTLE QUALICUM HATCHERY,17,0,1024638,0,,,,,2021-04-13 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,-2,4,,9,,1024638.2021.4.14,,,2021,,0,,9,,,BC,14,LITTLE QUALICUM HATCHERY,20,0,1024638,0,,,,,2021-04-14 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,0,4,,10.3,,1024638.2021.4.15,,,2021,,0,,7.7,,,BC,15,LITTLE QUALICUM HATCHERY,20.5,0,1024638,0,,,,,2021-04-15 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,1,4,,11.3,,1024638.2021.4.16,,,2021,,0,,6.7,,,BC,16,LITTLE QUALICUM HATCHERY,21.5,0,1024638,0,,,,,2021-04-16 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,2,4,,12.3,,1024638.2021.4.17,,,2021,,0,,5.7,,,BC,17,LITTLE QUALICUM HATCHERY,22.5,0,1024638,0,,,,,2021-04-17 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,3,4,,13.5,,1024638.2021.4.18,,,2021,,0,,4.5,,,BC,18,LITTLE QUALICUM HATCHERY,24,0,1024638,0,,,,,2021-04-18 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,3,4,,12,,1024638.2021.4.19,,,2021,,0,,6,,,BC,19,LITTLE QUALICUM HATCHERY,21,0,1024638,0,,,,,2021-04-19 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,2,4,,11.3,,1024638.2021.4.20,,,2021,,0,,6.7,,,BC,20,LITTLE QUALICUM HATCHERY,20.5,0,1024638,0,,,,,2021-04-20 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,2,4,,9.8,,1024638.2021.4.21,,,2021,,0,,8.2,,,BC,21,LITTLE QUALICUM HATCHERY,17.5,0,1024638,0,,,,,2021-04-21 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,1,4,,10.5,,1024638.2021.4.22,,,2021,,0,,7.5,,,BC,22,LITTLE QUALICUM HATCHERY,20,0,1024638,0,,,,,2021-04-22 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,3.5,4,,9.3,,1024638.2021.4.23,,,2021,,0,,8.7,,,BC,23,LITTLE QUALICUM HATCHERY,15,0,1024638,1.2,,,,,2021-04-23 00:00:00,,,1.2,0,
-124.51222222222222,49.352777777777774,,,7,4,,9.3,,1024638.2021.4.24,,,2021,,0,,8.7,,,BC,24,LITTLE QUALICUM HATCHERY,11.5,0,1024638,6,,,,,2021-04-24 00:00:00,,,6,0,
-124.51222222222222,49.352777777777774,,,7,4,,9.3,,1024638.2021.4.25,,,2021,,0,,8.7,,,BC,25,LITTLE QUALICUM HATCHERY,11.5,0,1024638,6,,,,,2021-04-25 00:00:00,,,6,0,
-124.51222222222222,49.352777777777774,,,6,4,,10.8,,1024638.2021.4.26,,,2021,,0,,7.2,,,BC,26,LITTLE QUALICUM HATCHERY,15.5,0,1024638,0.6,,,,,2021-04-26 00:00:00,,,0.6,0,
-124.51222222222222,49.352777777777774,,,4,4,,8.8,,1024638.2021.4.27,,,2021,,0,,9.2,,,BC,27,LITTLE QUALICUM HATCHERY,13.5,0,1024638,2,,,,,2021-04-27 00:00:00,,,2,0,
-124.51222222222222,49.352777777777774,,,8,4,,10.5,,1024638.2021.4.28,,,2021,,0,,7.5,,,BC,28,LITTLE QUALICUM HATCHERY,13,0,1024638,2.2,,,,,2021-04-28 00:00:00,,,2.2,0,
-124.51222222222222,49.352777777777774,,,7.5,4,,12.5,,1024638.2021.4.29,,,2021,,0,,5.5,,,BC,29,LITTLE QUALICUM HATCHERY,17.5,0,1024638,1.4,,,,,2021-04-29 00:00:00,,,1.4,0,
-124.51222222222222,49.352777777777774,,,9.5,4,,12.3,,1024638.2021.4.30,,,2021,,0,,5.7,,,BC,30,LITTLE QUALICUM HATCHERY,15,0,1024638,0,,,,,2021-04-30 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,6.5,5,,11.3,,1024638.2021.5.1,,,2021,,0,,6.7,,,BC,1,LITTLE QUALICUM HATCHERY,16,0,1024638,0,,,,,2021-05-01 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,2,5,,9,,1024638.2021.5.2,,,2021,,0,,9,,,BC,2,LITTLE QUALICUM HATCHERY,16,0,1024638,2,,,,,2021-05-02 00:00:00,,,2,0,
-124.51222222222222,49.352777777777774,,,6.5,5,,9,,1024638.2021.5.3,,,2021,,0,,9,,,BC,3,LITTLE QUALICUM HATCHERY,11.5,0,1024638,2,,,,,2021-05-03 00:00:00,,,2,0,
-124.51222222222222,49.352777777777774,,,7.5,5,,12,,1024638.2021.5.4,,,2021,,0,,6,,,BC,4,LITTLE QUALICUM HATCHERY,16.5,0,1024638,0,,,,,2021-05-04 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,3,5,,9,,1024638.2021.5.5,,,2021,,0,,9,,,BC,5,LITTLE QUALICUM HATCHERY,15,0,1024638,0,,,,,2021-05-05 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,4.5,5,,10.5,,1024638.2021.5.6,,,2021,,0,T,7.5,,,BC,6,LITTLE QUALICUM HATCHERY,16.5,0,1024638,0,,,,,2021-05-06 00:00:00,,,0,0,T
-124.51222222222222,49.352777777777774,,,5,5,,10.5,,1024638.2021.5.7,,,2021,,0,,7.5,,,BC,7,LITTLE QUALICUM HATCHERY,16,0,1024638,0,,,,,2021-05-07 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,5.5,5,,8.8,,1024638.2021.5.8,,,2021,,0,T,9.2,,,BC,8,LITTLE QUALICUM HATCHERY,12,0,1024638,0,,,,,2021-05-08 00:00:00,,,0,0,T
-124.51222222222222,49.352777777777774,,,7,5,,11.8,,1024638.2021.5.9,,,2021,,0,,6.2,,,BC,9,LITTLE QUALICUM HATCHERY,16.5,0,1024638,0,,,,,2021-05-09 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,2.5,5,,9.8,,1024638.2021.5.10,,,2021,,0,,8.2,,,BC,10,LITTLE QUALICUM HATCHERY,17,0,1024638,0,,,,,2021-05-10 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,3,5,,11,,1024638.2021.5.11,,,2021,,0,,7,,,BC,11,LITTLE QUALICUM HATCHERY,19,0,1024638,6,,,,,2021-05-11 00:00:00,,,6,0,
-124.51222222222222,49.352777777777774,,,11,5,,14.3,,1024638.2021.5.12,,,2021,,0,,3.7,,,BC,12,LITTLE QUALICUM HATCHERY,17.5,0,1024638,1.8,,,,,2021-05-12 00:00:00,,,1.8,0,
-124.51222222222222,49.352777777777774,,,6.5,5,,13.8,,1024638.2021.5.13,,,2021,,0,,4.2,,,BC,13,LITTLE QUALICUM HATCHERY,21,0,1024638,0,,,,,2021-05-13 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,5,5,,13,,1024638.2021.5.14,,,2021,,0,,5,,,BC,14,LITTLE QUALICUM HATCHERY,21,0,1024638,0,,,,,2021-05-14 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,4,5,,12.8,,1024638.2021.5.15,,,2021,,0,,5.2,,,BC,15,LITTLE QUALICUM HATCHERY,21.5,0,1024638,0,,,,,2021-05-15 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,6.5,5,,14.3,,1024638.2021.5.16,,,2021,,0,,3.7,,,BC,16,LITTLE QUALICUM HATCHERY,22,0,1024638,0,,,,,2021-05-16 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,11,5,,14.5,,1024638.2021.5.17,,,2021,,0,,3.5,,,BC,17,LITTLE QUALICUM HATCHERY,18,0,1024638,5.2,,,,,2021-05-17 00:00:00,,,5.2,0,
-124.51222222222222,49.352777777777774,,,5,5,,10,,1024638.2021.5.18,,,2021,,0,,8,,,BC,18,LITTLE QUALICUM HATCHERY,15,0,1024638,0.8,,,,,2021-05-18 00:00:00,,,0.8,0,
-124.51222222222222,49.352777777777774,,,4,5,,9.3,,1024638.2021.5.19,,,2021,,0,,8.7,,,BC,19,LITTLE QUALICUM HATCHERY,14.5,0,1024638,0,,,,,2021-05-19 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,1,5,,10.5,,1024638.2021.5.20,,,2021,,0,,7.5,,,BC,20,LITTLE QUALICUM HATCHERY,20,0,1024638,0,,,,,2021-05-20 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,3,5,,12.3,,1024638.2021.5.21,,,2021,,0,,5.7,,,BC,21,LITTLE QUALICUM HATCHERY,21.5,0,1024638,0,,,,,2021-05-21 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,3,5,,12.5,,1024638.2021.5.22,,,2021,,0,,5.5,,,BC,22,LITTLE QUALICUM HATCHERY,22,0,1024638,0,,,,,2021-05-22 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,10,5,,14,,1024638.2021.5.23,,,2021,,0,,4,,,BC,23,LITTLE QUALICUM HATCHERY,18,0,1024638,0,,,,,2021-05-23 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,11,5,,13,,1024638.2021.5.24,,,2021,,0,,5,,,BC,24,LITTLE QUALICUM HATCHERY,15,0,1024638,4.8,,,,,2021-05-24 00:00:00,,,4.8,0,
-124.51222222222222,49.352777777777774,,,7,5,,12.5,,1024638.2021.5.25,,,2021,,0,,5.5,,,BC,25,LITTLE QUALICUM HATCHERY,18,0,1024638,2,,,,,2021-05-25 00:00:00,,,2,0,
-124.51222222222222,49.352777777777774,,,7,5,,11,,1024638.2021.5.26,,,2021,,0,,7,,,BC,26,LITTLE QUALICUM HATCHERY,15,0,1024638,8.2,,,,,2021-05-26 00:00:00,,,8.2,0,
-124.51222222222222,49.352777777777774,,,9.5,5,,14.5,,1024638.2021.5.27,,,2021,,0,,3.5,,,BC,27,LITTLE QUALICUM HATCHERY,19.5,0,1024638,2.8,,,,,2021-05-27 00:00:00,,,2.8,0,
-124.51222222222222,49.352777777777774,,,5.5,5,,11,,1024638.2021.5.28,,,2021,,0,,7,,,BC,28,LITTLE QUALICUM HATCHERY,16.5,0,1024638,0,,,,,2021-05-28 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,4,5,,12.3,,1024638.2021.5.29,,,2021,,0,,5.7,,,BC,29,LITTLE QUALICUM HATCHERY,20.5,0,1024638,0.6,,,,,2021-05-29 00:00:00,,,0.6,0,
-124.51222222222222,49.352777777777774,,,7.5,5,,12.8,,1024638.2021.5.30,,,2021,,0,,5.2,,,BC,30,LITTLE QUALICUM HATCHERY,18,0,1024638,1.8,,,,,2021-05-30 00:00:00,,,1.8,0,
-124.51222222222222,49.352777777777774,,,11,5,,16.8,,1024638.2021.5.31,,,2021,,0,,1.2,,,BC,31,LITTLE QUALICUM HATCHERY,22.5,0,1024638,0,,,,,2021-05-31 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,10,6,,19,,1024638.2021.6.1,,,2021,,0,,0,,,BC,1,LITTLE QUALICUM HATCHERY,28,1,1024638,0,,,,,2021-06-01 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,11.5,6,,18.5,,1024638.2021.6.2,,,2021,,0,,0,,,BC,2,LITTLE QUALICUM HATCHERY,25.5,0.5,1024638,0,,,,,2021-06-02 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,15,6,,20,,1024638.2021.6.3,,,2021,,0,,0,,,BC,3,LITTLE QUALICUM HATCHERY,25,2,1024638,0,,,,,2021-06-03 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,M,M,,6,,,M,1024638.2021.6.5,,M,2021,,,M,,,,BC,5,LITTLE QUALICUM HATCHERY,,,1024638,,,,M,,2021-06-05 00:00:00,M,M,,,M
-124.51222222222222,49.352777777777774,,,8,6,,12,,1024638.2021.6.7,,,2021,,0,,6,,,BC,7,LITTLE QUALICUM HATCHERY,16,0,1024638,0,,,,,2021-06-07 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,4,6,,10.5,,1024638.2021.6.8,,,2021,,0,,7.5,,,BC,8,LITTLE QUALICUM HATCHERY,17,0,1024638,3.2,,,,,2021-06-08 00:00:00,,,3.2,0,
-124.51222222222222,49.352777777777774,,,3,6,,10,,1024638.2021.6.9,,,2021,,0,,8,,,BC,9,LITTLE QUALICUM HATCHERY,17,0,1024638,1.6,,,,,2021-06-09 00:00:00,,,1.6,0,
-124.51222222222222,49.352777777777774,,,5.5,6,,10.8,,1024638.2021.6.10,,,2021,,0,,7.2,,,BC,10,LITTLE QUALICUM HATCHERY,16,0,1024638,2.4,,,,,2021-06-10 00:00:00,,,2.4,0,
-124.51222222222222,49.352777777777774,M,M,,6,,,M,1024638.2021.6.12,,M,2021,,,M,,,,BC,12,LITTLE QUALICUM HATCHERY,,,1024638,,,,M,,2021-06-12 00:00:00,M,M,,,M
-124.51222222222222,49.352777777777774,,,8,6,,14,,1024638.2021.6.14,,,2021,,0,,4,,,BC,14,LITTLE QUALICUM HATCHERY,20,0,1024638,1,,,,,2021-06-14 00:00:00,,,1,0,
-124.51222222222222,49.352777777777774,,,8.5,6,,13.5,,1024638.2021.6.15,,,2021,,0,,4.5,,,BC,15,LITTLE QUALICUM HATCHERY,18.5,0,1024638,0.6,,,,,2021-06-15 00:00:00,,,0.6,0,
-124.51222222222222,49.352777777777774,,,9,6,,14.8,,1024638.2021.6.16,,,2021,,0,,3.2,,,BC,16,LITTLE QUALICUM HATCHERY,20.5,0,1024638,0,,,,,2021-06-16 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,,,8,6,,16.3,,1024638.2021.6.17,,,2021,,0,,1.7,,,BC,17,LITTLE QUALICUM HATCHERY,24.5,0,1024638,0,,,,,2021-06-17 00:00:00,,,0,0,
-124.51222222222222,49.352777777777774,M,M,,6,,,M,1024638.2021.6.19,,M,2021,,,M,,,,BC,19,LITTLE QUALICUM HATCHERY,,,1024638,,,,M,,2021-06-19 00:00:00,M,M,,,M
